"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"On the Generation of Long Binary Sequences With Record-Breaking PSL Values","M. Dimitrov; T. Baitcheva; N. Nikolov","Institute of Mathematics and Informatics, Bulgarian Academy of Sciences, Sofia, Bulgaria; Institute of Mathematics and Informatics, Bulgarian Academy of Sciences, Sofia, Bulgaria; State Agency of National Security, Sofia, Bulgaria",IEEE Signal Processing Letters,"4 Nov 2020","2020","27","","1904","1908","Binary sequences are widely used in various practical fields, such as telecommunications, radar technology, navigation, cryptography, measurement sciences, biology or industry. In this letter, a method to generate long binary sequences (LBS) with low peak sidelobe level (PSL) value is proposed. Having an LBS with length n, both the time and memory complexities of the proposed algorithm are O(n). During our experiments, we repeatedly reach better PSL values than the currently known state of art constructions, such as Legendre sequences, with or without rotations, Rudin-Shapiro sequences or m-sequences, with or without rotations, by always reaching a record-breaking PSL values strictly less than √n. Furthermore, the efficiency and simplicity of the proposed method are particularly beneficial to the lightweightness of the implementation, which allowed us to reach record-breaking PSL values for less than a second.","1558-2361","","10.1109/LSP.2020.3031463","Bulgarian National Science Fund(grant numbers:DH 12/8, 15.12.2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226068","Autocorrelation;binary sequences;peak sidelobe level (PSL)","Signal processing algorithms;Complexity theory;Heuristic algorithms;Correlation;Radar;Optimization;Art","","10","","41","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Gradient of Error Probability of $M$-ary Hypothesis Testing Problems Under Multivariate Gaussian Noise","M. Jeong; A. Dytso; M. Cardone","Electrical and Computer Engineering, University of Minnesota, Minneapolis, MN, USA; New Jersey Institute of Technology, Newark, NJ, USA; Electrical and Computer Engineering, University of Minnesota, Minneapolis, MN, USA",IEEE Signal Processing Letters,"4 Nov 2020","2020","27","","1909","1913","This letter considers an M-ary hypothesis testing problem on an n-dimensional random vector perturbed by the addition of Gaussian noise. A novel expression for the gradient of the error probability, with respect to the covariance matrix of the noise, is derived and shown to be a function of the cross-covariance matrix between the noise matrix (i.e., the matrix obtained by multiplying the noise vector by its transpose) and Bernoulli random variables associated with the correctness event.","1558-2361","","10.1109/LSP.2020.3031487","National Science Foundation(grant numbers:CCF-1849757); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226081","Error probability;hypothesis testing;gradient;multivariate Gaussian noise","Error probability;Testing;Covariance matrices;Gaussian noise;Random variables;Noise measurement;Matrices","","","","18","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Quantizing Oriented Object Detection Network via Outlier-Aware Quantization and IoU Approximation","M. Zhao; K. Ning; S. Yu; L. Liu; N. Wu","State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"4 Nov 2020","2020","27","","1914","1918","In recent years, a large number of quantization schemes have been proposed for compressing convolutional neural networks (CNN). However, most of them have the following problems: 1) when there are outliers in the weight, post-training quantization cannot obtain the ideal effect, and the accuracy loss is unavoidable; 2) quantizing the non-maximum suppression (NMS) stage of oriented object detection networks is non-trivial so that such networks are difficult to deploy on edge computing devices that only support integer operations. In this letter, we propose the outlier-aware quantization (OAQ) to boost the robustness of the post-training quantization method. Besides, we design a multilayer perceptron network to approximate the intersection-over-union (IoU) of rotated boxes, making the NMS stage can be deployed on integer-arithmetic-only devices. The experiment results demonstrate that our solution outperforms the widely used post-training quantization method. Meanwhile, to the best of our knowledge, this is the first study that focuses on the optimization and quantization of the NMS stage of oriented object detection networks.","1558-2361","","10.1109/LSP.2020.3031490","National Natural Science Foundation of China(grant numbers:61704167,61434004); Beijing Municipal Science and Technology Commission(grant numbers:Z181100008918009); Youth Innovation Promotion Association of the Chinese Academy of Sciences(grant numbers:2016107); Chinese Academy of Sciences(grant numbers:XDB32050200); Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226069","Convolutional neural network;non-maximum suppression;object detection;quantization;rotated bounding box","Quantization (signal);Signal processing algorithms;Object detection;Approximation algorithms;Training;Edge computing;Optimized production technology","","11","","19","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"A Novel Parameter Estimation for Polynomial Phase Signals Using the Spectrum Phase","X. Jiang; S. Wu","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"4 Nov 2020","2020","27","","1919","1923","A novel approach for the parameter estimation of polynomial phase signals (PPSs) is proposed. Unlike the existing methods, the proposed method uses the spectrum phase (SP) rather than the traditional instantaneous phase (IP) for parameter estimation. First, we present an unwrapping procedure for the SP. Second, we derive a method that can convert the unwrapped SP into the IP and then perform polynomial regression on the IP to obtain the estimates of the parameters. Finally, we use the O'Shea refinement strategy to refine the estimates to achieve the Cramér-Rao lower bound. The simulation results show that the proposed technique has a lower signal-to-noise ratio threshold and is less complex than the existing methods for high-order PPSs.","1558-2361","","10.1109/LSP.2020.3032895","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234708","Spectrum phase unwrapping;parameter estimation;polynomial phase signals","IP networks;Signal to noise ratio;Discrete Fourier transforms;Parameter estimation;Estimation;Simulation;Computational complexity","","15","","24","IEEE","21 Oct 2020","","","IEEE","IEEE Journals"
"A New Approach to Gaussian Signal Smoothing: Application to ECG Components Separation","A. Kheirati Roonizi","Department of Computer Science, Faculty of Science, Fasa University, Fasa, Iran",IEEE Signal Processing Letters,"6 Nov 2020","2020","27","","1924","1928","An efficient smoothing algorithm is presented in this letter. In this algorithm, while the signal is represented by sum of Gaussian functions-based dynamical model, its states are estimated using a constrained optimization problem where the Gaussian recurrence relation enters as constrain. The accuracy of the proposed method depends on the proper choice of regularization parameters. The value of the parameters is obtained using L-curve, U-curve, or V-curve method. As an application, the method is used for decomposing electrocardiogram (ECG) signal into its components waveform.","1558-2361","","10.1109/LSP.2020.3031501","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226080","Constrained least-squares optimization;ECG components separation;Gaussian functions;state estimation","Electrocardiography;Kalman filters;Noise measurement;State estimation;Mathematical model;Atmospheric modeling;Smoothing methods","","7","","21","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Multiscale Convolutional Fusion Network for Non-Lambertian Photometric Stereo","J. Ren; X. Wang; Z. Jian; M. Ren","School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"10 Nov 2020","2020","27","","1929","1933","One of the key issues in photometric stereo is the extension of its application in real world objects which shows non-Lambertian reflectance. This letter proposes a multi-scale weighted convolutional fusion network with deep learning architecture to realize high-precision perception of non-Lambertian surfaces under arbitrary illumination conditions. A multi-scale convolutional fusion module is designed to strengthen the photometric physics and the utilization of the neighborhood features at the same time so as to overcome shadows and distinguish multiple materials. In order to further deal with the problem of arbitrary illumination conditions, a multi-resolution polar coordinate division method is proposed to integrate the input image information and fully utilizes the multi-scale convolution. Both syntheses and real-world experiments verifies the performance of the proposed method in recovery accuracy and computational efficiency.","1558-2361","","10.1109/LSP.2020.3031482","National Key Research and Development Program of China(grant numbers:2019YFA0706701); National Natural Science Foundation of China(grant numbers:91948301); State Key Laboratory of Intelligent Manufacturing System Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226083","Photometric stereo;Multi-scale convolution;Stereo vision","Lighting;Feature extraction;Convolution;Reflection;Reflectivity;Fuses;Computational modeling","","","","31","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Partial FFT Demodulation Scheme Based on Fast Convolution Structure","X. Lin; L. Mei; F. Labeau; X. Sha; Y. Zhang","School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China",IEEE Signal Processing Letters,"10 Nov 2020","2020","27","","1934","1938","In systems that aim to mitigate the inter-carrier interference (ICI) caused by doubly selective (DS) channels, the partial Fast Fourier Transform (PFFT) has emerged as an interesting alternative to the conventional FFT. In this letter, we propose a novel PFFT demodulation scheme based on fast convolution (FC) structure. The proposed scheme uses the overlap-save operation of FC to further suppress the residual interference (RI) to improve performance over DS channels, including in terms of bit error rate (BER), while, at the same time, allowing for an improvement in spectral efficiency by avoiding the use of a cyclic prefix (CP). We provide a theoretical analysis of RI and numerical simulations to demonstrate the superiority of the proposed scheme in terms of BER performance.","1558-2361","","10.1109/LSP.2020.3031499","National Key Research and Development Program of China(grant numbers:254); Science and Technology on Communication Networks Laboratory(grant numbers:SXX19641X027); “The Verification Platform of Multi-tier Coverage Communication Network for oceans (LZC0020).”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226072","Partial FFT;fast convolution;doubly selective channels","Demodulation;Interference;Convolution;OFDM;Estimation;Receivers;Precoding","","","","18","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Joint Amplitude and Phase Refinement for Monaural Source Separation","Y. Masuyama; K. Yatabe; K. Nagatomo; Y. Oikawa","Waseda University, Tokyo, Japan; Waseda University, Tokyo, Japan; Waseda University, Tokyo, Japan; Waseda University, Tokyo, Japan",IEEE Signal Processing Letters,"11 Nov 2020","2020","27","","1939","1943","Monaural source separation is often conducted by manipulating the amplitude spectrogram of a mixture (e.g., via time-frequency masking and spectral subtraction). The obtained amplitudes are converted back to the time domain by using the phase of the mixture or by applying phase reconstruction. Although phase reconstruction performs well for the true amplitudes, its performance is degraded when the amplitudes contain error. To deal with this problem, we propose an optimization-based method to refine both amplitudes and phases based on the given amplitudes. It aims to find time-domain signals whose amplitude spectrograms are close to the given ones in terms of the generalized alpha-beta divergences. To solve the optimization problem, the alternating direction method of multipliers (ADMM) is utilized. We confirmed the effectiveness of the proposed method through speech-nonspeech separation in various conditions.","1558-2361","","10.1109/LSP.2020.3031464","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226071","Phase reconstruction;spectrogram consistency;mixture consistency;alpha-beta divergences","Time-domain analysis;Spectrogram;Optimization;Convex functions;Source separation;Time-frequency analysis;Signal processing algorithms","","9","","46","CCBY","15 Oct 2020","","","IEEE","IEEE Journals"
"Real-Time 3D Face Alignment Using an Encoder-Decoder Network With an Efficient Deconvolution Layer","X. Ning; P. Duan; W. Li; S. Zhang","Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; Cognitive Computing Technology Joint Laboratory, Wave Group, Beijing, China; Institute of Semiconductors, Chinese Academy of Sciences, Beijing, China; Cognitive Computing Technology Joint Laboratory, Wave Group, Beijing, China",IEEE Signal Processing Letters,"11 Nov 2020","2020","27","","1944","1948","In the field of 3D face alignment, most researchers have focused on improving the prediction accuracy of algorithms and ignored the portability for practical applications. To this end, this study presents a real-time 3D face-alignment method that uses an encoder-decoder network with an efficient deconvolution layer. The fusion of the encoding and decoding feature adds more abundant features to this network. An efficient deconvolution layer at the decoding stage applies the L1 norm to select useful features and generate abundant ones through linear operations. Experimental results using the standard AFLW2000-3D and AFLW-LFPA datasets show that our algorithm has low prediction errors with real-time applicability.","1558-2361","","10.1109/LSP.2020.3032277","National Natural Science Foundation of China(grant numbers:61901436); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9235526","3D face alignment;deconvolution;encoder decoder network;real time application","Three-dimensional displays;Decoding;Face recognition;Deconvolution;Faces;Encoding;Real-time systems","","146","","23","IEEE","22 Oct 2020","","","IEEE","IEEE Journals"
"Temporally Refined Graph U-Nets for Human Shape and Pose Estimation From Monocular Videos","Y. Zhao; Y. Dou; J. Feng","National University of Defense Technology, Changsha, China; National University of Defense Technology, Changsha, China; National University of Singapore, Singapore",IEEE Signal Processing Letters,"11 Nov 2020","2020","27","","1949","1953","This work addresses a challenging problem of estimating the full 3D human shape and pose from monocular videos. Since real-world 3D mesh-labeled datasets are limited, most current methods in 3D human shape reconstruction only focus on single RGB images, losing all the temporal information. In contrast, we propose temporally refined Graph U-Nets, including an image-level module and a video-level module, to solve this problem. The image-level module is Graph U-Nets for human shape and pose estimation from images, where the Graph Convolutional Neural Network (Graph CNN) helps the information communication of neighboring vertices, and the U-Nets architecture enlarges the receptive field of each vertex and fuses high-level and low-level features. The video-level module is a small Residual Temporal Graph CNN (Residual TG-CNN), which learns temporal dynamics from both structural and temporal neighbors. The temporal dynamics of each vertex are continuous in the temporal dimension and highly relevant to the structural neighbors, so it is helpful to diminish the ambiguity of the body in single images by fusing temporal dynamics. Our algorithm makes full use of labels from image-level datasets and refines the image-level results through video-level module. Evaluated on Human3.6 M and 3DPW datasets, our model produces accurate 3D human meshes and achieves superior 3D human pose estimation accuracy when compared with state-of-the-art methods.","1558-2361","","10.1109/LSP.2020.3033462","National Key Research and Development Program of China(grant numbers:2018YFB1003400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9238493","Human shape and pose;monocular videos;graph U-Nets;residual temporal graph CNN","Three-dimensional displays;Shape;Videos;Two dimensional displays;Solid modeling;Biological system modeling;Cameras","","3","","45","IEEE","23 Oct 2020","","","IEEE","IEEE Journals"
"Fast and Efficient Facial Expression Recognition Using a Gabor Convolutional Network","P. Jiang; B. Wan; Q. Wang; J. Wu","School of Computer Science and Technology, Xidian University, Xi’an, China; School of Computer Science and Technology, Xidian University, Xi’an, China; School of Computer Science and Technology, Xidian University, Xi’an, China; School of Information Engineering, Yulin University, Yulin, China",IEEE Signal Processing Letters,"13 Nov 2020","2020","27","","1954","1958","Automatic facial expression recognition (FER) is a fundamental topic in computer vision. Many studies have indicated that facial emotion changes are strongly related to certain regions of interest (ROIs), such as the mouth, eyes, eyebrows, and nose; therefore, the features of these facial ROIs are very important for identifying expressions. Since Gabor filters are very efficient in extracting visual content, Gabor orientation filters (GoFs) modulated by Gabor kernels and traditional convolutional filters can capture such ROI information better than conventional convolutional filters. Consequently, this letter presents a light Gabor convolutional network (GCN) consisting of only four Gabor convolutional layers and two linear layers for FER tasks. Extensive experiments on the FER2013, FERPlus and Real-world Affective Faces (RAF) databases demonstrate that the proposed method achieves good recognition accuracy and requires very low computational costs. The source code can be found at https://github.com/general515/Facial_Expression_Recognition_Using _GCN.","1558-2361","","10.1109/LSP.2020.3031504","National Natural Science Foundation of China(grant numbers:61702395,61972302,61711530248); Key Program of Shaanxi Technology Committee of China(grant numbers:2019NY-182,2020NY-167); High-Level Culture Program of Yulin College(grant numbers:207010074); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9226082","Facial expression recognition;gabor filters;convolutional neural networks;deep learning","Convolution;Feature extraction;Databases;Convolutional codes;Computational modeling;Training;Computer architecture","","35","","42","IEEE","15 Oct 2020","","","IEEE","IEEE Journals"
"Measure-Transformed MVDR Beamforming","N. Yazdi; K. Todros","Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel; Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel",IEEE Signal Processing Letters,"13 Nov 2020","2020","27","","1959","1963","This letter deals with the problem of robust beamforming in the presence of non-Gaussian impulsive noise. Under this framework, a new robust extension of the empirical MVDR beamformer is developed. The proposed extension is a plug-in estimate of a measure-transformed MVDR (MT-MVDR) beamformer, that operates by applying a transform to the probability distribution of the data. The considered transform is generated by a non-negative data-weighting function, called MT-function. We show that proper selection of the MT-function can result in significantly enhanced beamforming performance in the presence of impulsive noise, while maintaining the implementation simplicity of the empirical MVDR. The proposed beamformer is evaluated in simulation studies that illustrate its advantages as compared to the empirical MVDR and other robust alternatives.","1558-2361","","10.1109/LSP.2020.3032287","Israel Science Foundation(grant numbers:1568/17); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9229491","Array processing;beamforming;probability measure transform;robust statistics","Transforms;Array signal processing;Robustness;Power generation;Covariance matrices;Minimization;Arrays","","14","","30","IEEE","19 Oct 2020","","","IEEE","IEEE Journals"
"Attentive Feedback Feature Pyramid Network for Shadow Detection","J. Kim; W. Kim","Department of Electrical and Electronics Engineering, Konkuk University, Seoul, South Korea; Department of Electrical and Electronics Engineering, Konkuk University, Seoul, South Korea",IEEE Signal Processing Letters,"13 Nov 2020","2020","27","","1964","1968","Shadow detection is one of the most challenging issues in computer vision. Inspired by the great success of the convolutional neural network (CNN) for the problem of image restoration, learned features have been widely adopted for shadow detection. However, most existing methods still suffer from ambiguities driven by black-colored objects, which are not actually shaded, as well as the background clutter. In this letter, we propose the attentive feedback feature pyramid network (AFFPN) for shadow detection in a single image. The key idea of the proposed method is to extract shadow-relevant features based on multiple feedback modules, which are defined in the feature pyramid network. Specifically, attentive features extracted from each level of the encoder are progressively refined via connections between feedback modules from high-level to low-level layers for learning properties of shadow more accurately. Experimental results on benchmark datasets show that the proposed method is effective for shadow detection under complicated real-world environments. The code and model are publicly available at: https://github.com/JinheeKIM94/AFFPN_release.","1558-2361","","10.1109/LSP.2020.3034527","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9242301","Shadow detection;black-colored objects;feedback modules;shadow-relevant features","Feature extraction;Convolution;Training;Computer architecture;Computer vision;Color;Clutter","","4","","28","IEEE","28 Oct 2020","","","IEEE","IEEE Journals"
"Manifold Optimization for Joint Design of MIMO-STAP Radars","J. Li; G. Liao; Y. Huang; A. Nehorai","National Key Laboratory of Radar Signal Processing, Xidian University, X'ian, China; National Key Laboratory of Radar Signal Processing, Xidian University, X'ian, China; State Key Lab of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Systems Engineering, Washington University in St. Louis, MO, USA",IEEE Signal Processing Letters,"13 Nov 2020","2020","27","","1969","1973","In order to maximize the signal-to-interference-plus-noise ratio (SINR) under a constant-envelope (CE) constraint, a fast and efficient joint design of the transmit waveform and the receive filter for colocated multiple-input multiple-output (MIMO) radars is essential. Conventional joint optimization is performed using nonlinear optimization techniques such as the semidefinite relaxation (SDR) algorithm. In this letter, we propose a novel manifold-based alternating optimization (MAO) method, which reformulates the waveform optimization subproblem as an unconstrained optimization problem on a Riemannian manifold. We present the geometrical structure of the feasible region and derive the explicit expressions for the Riemannian gradient and the Riemannian Hessian, thus the reformulated optimization could be solved by using the Riemannian trust-region (RTR) algorithm. Numerical experiments demonstrate that the proposed method has faster convergence with reduced computational cost compared with conventional SDR-based algorithm in Euclidean space.","1558-2361","","10.1109/LSP.2020.3022239","National Natural Science Foundation of China(grant numbers:61621005); National Natural Science Foundation of China(grant numbers:61901112); Natural Science Foundation of Jiangsu Province(grant numbers:BK20190330); Foundation for Advanced Research(grant numbers:61404130223); Fundamental Research for the Central Universities(grant numbers:1104000399); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9242300","Multiple-input multiple-output (MIMO) radar;manifold optimization;waveform design;receive filter design","Optimization;Interference;Radar;Manifolds;Signal processing algorithms;Signal to noise ratio;MIMO communication","","18","","18","IEEE","28 Oct 2020","","","IEEE","IEEE Journals"
"Enhancing mmWave DOA Estimation by Cumulative Power Gradient At Low SNR","L. Tian; C. Xu; D. Chen; D. He; T. -K. Truong","Shanghai Key Laboratory of Navigation and Location-based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-based Services, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"17 Nov 2020","2020","27","","1974","1978","We propose a novel direction-of-arrival (DOA) estimation method for hybrid millimeter-wave massive MIMO systems at low SNR. Unlike the existing hierarchical-search-based methods that directly estimate the DOA from the angular power, we investigate the angular power gradient based on beamforming with incremental gains. Then, we leverage the difference of beamforming gain among codebook levels and adopt a cumulative positive angular power gradient for estimation. Specifically, codewords for analog precoders are selected from different levels of a codebook that cover the same direction during every spatial sweep. Moreover, the power difference is proved to be a weak detector of source existence according to its sign, enabling the angular distribution estimation of the signal strength. Finally, the DOAs are estimated from peaks of the cumulative product of the previously measured signal strength. Simulation results show considerably enhancements of DOA performance at low SNR.","1558-2361","","10.1109/LSP.2020.3034862","National Natural Science Foundation of China(grant numbers:61971278,61771308); National Science and Technology Major Project of China(grant numbers:2018ZX03001020-005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9244646","Direction-of-arrival estimation;millimeter wave;low SNR;angular power gradient","Direction-of-arrival estimation;Estimation;Array signal processing;Signal to noise ratio;Radio frequency;Massive MIMO;Precoding","","6","","19","IEEE","29 Oct 2020","","","IEEE","IEEE Journals"
"Analytical Geometry Calibration for Acoustic Transceiver Arrays","D. Hu; Z. Chen; F. Yin","School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China",IEEE Signal Processing Letters,"17 Nov 2020","2020","27","","1979","1983","There are many intelligent devices around us that have the ability to emit and receive audio signals, such as smartphones, smartwatches, and tablets. If they constitute an acoustic transceiver network, it can boost the performance of many audio processing tasks. The speaker localization and tracking algorithms using such a network require the prior information of node positions. To acquire this knowledge, we derive an analytical solution for geometry calibration of acoustic transceiver networks where each node consists of a microphone array and a loudspeaker. Specifically, a linear cost function for node orientations is first established using the delivered direction-of-arrival (DoA) measurements, and its analytical solution is derived. Next, based on the DoA and time-of-arrival (ToA) measurements, another cost function for node positions is formulated, which can also be solved in the closed form. Experimental results show that the proposed method can successfully estimate the geometry structure of acoustic transceiver networks in noisy and reverberant environments. In contrast to most state-of-the-art geometry calibration algorithms, which iteratively solve the calibration problem by optimization methods, the proposed method can decrease the computational complexity greatly.","1558-2361","","10.1109/LSP.2020.3035956","National Natural Science Foundation of China(grant numbers:61771091,61871066); National High Technology Research and Development Program(grant numbers:2015AA016306); Natural Science Foundation of Liaoning Province(grant numbers:20170540159); Fundamental Research Fund for the Central Universities of China(grant numbers:DUT17LAB04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9248573","Geometry calibration;microphone arrays;acoustic transceiver networks","Geometry;Direction-of-arrival estimation;Cost function;Acoustic measurements;Transceivers;Acoustics;Calibration","","5","","20","IEEE","4 Nov 2020","","","IEEE","IEEE Journals"
"An Adaptive Double-Layered Embedding Scheme for MP3 Steganography","Y. Yang; H. Yu; X. Zhao; X. Yi","State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"18 Nov 2020","2020","27","","1984","1988","In this letter, we devise an adaptive double-layered embedding scheme that is suitable for MP3 steganography. According to the encoding characteristics of MP3, the linbits are used as the embedding domain. The proposed scheme is divided into two layers and the messages are embedded into each layer with binary STCs. The cost function used in the first layer is designed by employing the masking effect to achieve optimal imperceptibility. In order to reduce the modification of coefficients, the cost function for the second layer is revised according to the embedding results of the first layer. Experiments demonstrate that our scheme is able to achieve better acoustic concealment and higher embedding modifying efficiency indeed. In addition, our scheme can well resist the attack from the statistical handcrafted analysis methods.","1558-2361","","10.1109/LSP.2020.3032875","National Natural Science Foundation of China(grant numbers:61902391,61972390,U1736214,61872356,61802393); National Key Technology R&D Program(grant numbers:2019QY0701); IIE CAS Climbing Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234674","Convert communication;cost function;embedding efficiency;MP3 steganography","Digital audio players;Encoding;Cost function;Quantization (signal);Psychoacoustic models;Resists;Indexes","","11","","23","IEEE","21 Oct 2020","","","IEEE","IEEE Journals"
"Non Zero Mean Adaptive Cosine Estimator and Application to Hyperspectral Imaging","F. Vincent; O. Besson","ISAE SUPAERO, Université de Toulouse, Toulouse, France; ISAE SUPAERO, Université de Toulouse, Toulouse, France",IEEE Signal Processing Letters,"18 Nov 2020","2020","27","","1989","1993","We develop Adaptive Cosine Estimator (ACE) type detector for non-zero mean Gaussian interference specifically for the replacement and additive target models of the hyperspectral imaging problem. We consider the case where the data under test and the training samples differ from one scaling factor on the mean and one scaling factor on the covariance matrix. We derive two-step generalized likelihood ratio tests for both the additive model and the replacement model and show that the new detectors differ in the way the mean value is removed. A real data experiment shows that they outperform the standard version.","1558-2361","","10.1109/LSP.2020.3034525","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9244061","Adaptive coherence estimator;detection;generalized likelihood ratio test;hyperspectral imaging","Hyperspectral imaging;Additives;Training;Covariance matrices;Detectors;Adaptation models;Standards","","6","","19","IEEE","29 Oct 2020","","","IEEE","IEEE Journals"
"Graph Regularized Deep Discrete Hashing for Multi-Label Image Retrieval","J. Wan; L. Niu; B. Bai; H. Wang","School of Civil and Environmental Engineering, Nanyang Technological University, Singapore; School of Computer Science and Artificial Intelligence, Changzhou University, Changzhou, China; Hua Lookeng Honors College, Changzhou University, Changzhou, China; School of Computer Science and Artificial Intelligence, Changzhou University, Changzhou, China",IEEE Signal Processing Letters,"18 Nov 2020","2020","27","","1994","1998","Multi-label hashing is a new research topic in image retrieval. As images are usually associated with multiple semantic labels, there is multi-level semantic similarity such as very similar, normally similar and dissimilar among multi-label images. In order to obtain the multi-level semantic similarity, this letter constructs a hypergraph in label space by creating a hyperedge for each semantic label and including all images annotated with a common label into one hyperedge. In this way, the number of common hyperedges shared by the vertices in hypergraph can be used to encode the high-order semantic relations among multiple images. Considering the useful similarity information hidden in the instance space, a kNN graph in instance space is further constructed. By learning from both the hypergraph and kNN graph with spectral learning strategy, a graph regularized deep discrete hashing is developed which updates graph regularized binary codes and deep neural network based robust features iteratively in a discrete optimization framework. The results in comparison with nine state-of-the-art hashing methods on two multi-label image datasets such as MIRFLICKR-25 K and NUS-WISE demonstrate its effectiveness.","1558-2361","","10.1109/LSP.2020.3034538","National Natural Science Foundation of China(grant numbers:61502058,61572085,61976028); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9242306","Multi-label image retrieval;deep neural network;hashing;hypergraph;multi-level semantic similarity","Semantics;Binary codes;Image retrieval;Feature extraction;Neural networks;Optimization;Manifolds","","7","","49","IEEE","28 Oct 2020","","","IEEE","IEEE Journals"
