"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Time–Frequency Filtering Based on Spectrogram Zeros","P. Flandrin","Physics Department (UMR 5672 CNRS), Ecole Normale Supérieure de Lyon, Lyon Cedex 07, France",IEEE Signal Processing Letters,"7 Aug 2015","2015","22","11","2137","2141","For a proper choice of the analysis window, a short-time Fourier transform is known to be completely characterized by its zeros, which coincide with those of the associated spectrogram. A simplified representation of the time-frequency structure of a signal can therefore be given by the Delaunay triangulation attached to spectrogram zeros. In the case of multicomponent nonstationary signals embedded in white Gaussian noise, it turns out that each time-frequency domain attached to a given component can be viewed as the union of adjacent Delaunay triangles whose edge length is an outlier as compared to the distribution in noise-only regions. Identifying such domains offers a new way of disentangling the different components in the time-frequency plane, as well as of reconstructing the corresponding waveforms.","1558-2361","","10.1109/LSP.2015.2463093","Agence Nationale de la Recherche; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180335","Delaunay triangulation;filtering;spectrogram;time–frequency analysis","Spectrogram;Time-frequency analysis;Gaussian noise;Transforms;Kernel","","63","","23","IEEE","5 Aug 2015","","","IEEE","IEEE Journals"
"Musical Onset Detection Using Constrained Linear Reconstruction","C. -Y. Liang; L. Su; Y. -H. Yang","Academia Sinica, Research Center for Information Technology Innovation, Taipei, Taiwan; Academia Sinica, Research Center for Information Technology Innovation, Taipei, Taiwan; Academia Sinica, Research Center for Information Technology Innovation, Taipei, Taiwan",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2142","2146","This letter presents a multi-frame extension of the well-known spectral flux method for unsupervised musical onset detection. Instead of comparing only the spectral content of two frames, the proposed method takes into account a wider temporal context to evaluate the dissimilarity between a given frame and its previous frames. More specifically, the dissimilarity is measured by using the previous frames to obtain a linear reconstruction of the given frame, and then calculating the rectified, l2-norm reconstruction error. Evaluation on a dataset comprising 2,169 onset events of 12 instruments shows that this simple idea works fairly well. When a non-negativity constraint is imposed in the linear reconstruction, the proposed method can outperform the state-of-the-art unsupervised method SuperFlux by 2.9% in F-score. Moreover, the proposed method is particularly effective for instruments with soft onsets, such as violin, cello, and ney. The proposed method is efficient, easy to implement, and is applicable to scenarios of online onset detection.","1558-2361","","10.1109/LSP.2015.2466447","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7185355","Exemplar;linear reconstruction;musical onset","Signal processing algorithms;Instruments;Multiple signal classification;Context;Measurement uncertainty;Indexes;Music information retrieval","","5","","44","IEEE","11 Aug 2015","","","IEEE","IEEE Journals"
"Robust Secure Transmit Design in MIMO Channels with Simultaneous Wireless Information and Power Transfer","S. Wang; B. Wang","College of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Signal Processing Letters,"12 Aug 2015","2015","22","11","2147","2151","In this letter, we consider a multiple-input-multiple-output (MIMO) downlink system with simultaneous wireless information and power transfer (SWIPT), where the information sent to the desired receiver (DR) may be wiretapped by the malicious energy harvesting (EH) receivers (potential eavesdroppers). Assuming the channel state information (CSI) of the EH receivers is not perfectly known at the transmitter, we aim to maximize the worst-case secrecy rate by jointly designing the precoding matrix, AN covariance matrix and power splsplitting ratio, under the constraints of total transmit power and harvested energyitting ratio, under the constraints of total transmit power and harvested energy at receivers. The formulated problem is non-convex and semi-infinite, which is hard to tackle. To solve it, we first deal with the non-convexity caused by CSI errors with the aid of the S-Procedure, and then employ the Taylor series approximation techniques to transfer the nonconvex problem into a convex optimization problem. Based on that, we propose an iterative algorithm with proved convergence to solve the original problem. Simulation results are finconvex optimization problem. Based on that, we propose an iterative algorithmally provided to show the effectiveness of our proposed robust transmit design.","1558-2361","","10.1109/LSP.2015.2464791","the Open research fund of National Mobile Communications Research LaboratoryLaboratory Southeast University(grant numbers:2012D05); National Natural Science Foundation of China(grant numbers:61271232); National Natural Science Foundation of China(grant numbers:61372126); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7181679","Energy harvesting;MIMO channels;physical layer security;power splitting;simultaneous wireless information and power transfer (SWIPT)","Receivers;Transmitters;Communication system security;Wireless communication;Energy harvesting;Robustness;Covariance matrices","","52","","18","IEEE","6 Aug 2015","","","IEEE","IEEE Journals"
"Basis Construction for Range Estimation by Phase Unwrapping","A. Akhlaq; R. G. McKilliam; R. Subramanian","Institute for Telecommunications Research, The University of South Australia, SA, Australia; Institute for Telecommunications Research, The University of South Australia, SA, Australia; Institute for Telecommunications Research, The University of South Australia, SA, Australia",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2152","2156","We consider the problem of estimating the distance, or range, between two locations by measuring the phase of a sinusoidal signal transmitted between the locations. This method is only capable of unambiguously measuring range within an interval of length equal to the wavelength of the signal. To address this problem signals of multiple different wavelengths can be transmitted. The range can then be measured within an interval of length equal to the least common multiple of these wavelengths. Estimation of the range requires solution of a problem from computational number theory called the closest lattice point problem. Algorithms to solve this problem require a basis for this lattice. Constructing a basis is non-trivial and an explicit construction has only been given in the case that the wavelengths can be scaled to pairwise relatively prime integers. In this paper we present an explicit construction of a basis without this assumption on the wavelengths. This is important because the accuracy of the range estimator depends upon the wavelengths. Simulations indicate that significant improvement in accuracy can be achieved by using wavelengths that cannot be scaled to pairwise relatively prime integers.","1558-2361","","10.1109/LSP.2015.2465153","Australian Research Council(grant numbers:LP130100514); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180337","Closest lattice point;phase unwrapping;range estimation","Lattices;Least squares approximations;Estimation;Signal processing algorithms;Receivers;Zinc;Wavelength measurement","","20","","44","IEEE","5 Aug 2015","","","IEEE","IEEE Journals"
"Sequential Bayesian Algorithms for Identification and Blind Equalization of Unit-Norm Channels","C. J. Bordin; M. G. S. Bruno","Santo André, Universidade Federal do ABC, Brazil; São José dos Campos, Instituto Tecnológico de Aeronáutica, Brazil",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2157","2161","In many estimation problems of interest, the unknown parameters reside on spherical manifolds. As most common filtering algorithms assume that parameters have Gaussian prior distributions, their application to such problems leads to suboptimal performance. In this letter, we propose a model in which the unknown unit-norm parameter vectors have Fisher–Bingham (F-B) prior distributions. We show that if the observations relate to the parameters via Gaussian likelihoods, the F-B priors form a conjugate model that yields closed-form, recursive estimators that naturally take into account the restrictions on the unknowns. We apply this model to a communication setup with multiple gain-controlled FIR frequency-selective channels, deriving a novel maximum a posteriori (MAP) channel parameter estimator and a blind equalizer based on Rao–Blackwellized particle filters. As we verify via Monte Carlo numerical simulations, the F-B model leads to superior performance compared to previous algorithms that adopt mismatched Gaussian prior models.","1558-2361","","10.1109/LSP.2015.2464154","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7174975","Bayes methods;blind equalizers;particle filters;system identification","Blind equalizers;Channel estimation;Signal processing algorithms;Bayes methods;Receivers;Gain control;Estimation","","8","","40","IEEE","3 Aug 2015","","","IEEE","IEEE Journals"
"Entropy and Channel Capacity under Optimum Power and Rate Adaptation over Generalized Fading Conditions","P. C. Sofotasios; S. Muhaidat; M. Valkama; M. Ghogho; G. K. Karagiannidis","Department of Electronics and Communications Engineering, Tampere University of Technology, Tampere, Finland; Department of Electronic Engineering, University of Surrey, Guildford, U.K.; Department of Electronics and Communications Engineering, Tampere University of Technology, Tampere, Finland; School of Electronic and Electrical Engineering, University of Leeds, Leeds, U.K.; Department of Electrical and Computer Engineering, Khalifa University, Abu Dhabi, UAE",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2162","2166","Accurate fading characterization and channel capacity determination are of paramount importance in both conventional and emerging communication systems. The present work addresses the non-linearity of the propagation medium and its effects on the channel capacity. Such fading conditions are first characterized using information theoretic measures, namely, Shannon entropy, cross entropy and relative entropy. The corresponding effects on the channel capacity with and without power adaptation are then analyzed. Closed-form expressions are derived and validated through computer simulations. It is shown that the effects of nonlinearities are significantly larger than those of fading parameters such as the scattered-wave power ratio, and the correlation coefficient between the in-phase and quadrature components in each cluster of multipath components.","1558-2361","","10.1109/LSP.2015.2464221","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7177064","Adaptation policies;channel capacity;entropy","Entropy;Fading;Channel capacity;Electronic mail;Computers;Adaptation models;Communication systems","","10","","34","IEEE","4 Aug 2015","","","IEEE","IEEE Journals"
"Secrecy Performance of Maximum Ratio Diversity With Channel Estimation Error","K. S. Ahn; S. -W. Choi; J. -M. Ahn","Samsung Electronics, Korea; Information Communications Engineering, Chungnam National University, Daejeon, Korea; Information Communications Engineering, Chungnam National University, Daejeon, Korea",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2167","2171","In this letter, we analyze the performance of maximum-ratio combining (MRC) system with channel estimation error for physical layer security. The quantified measure for channel estimation error is the correlation coefficient between the true fading channel coefficients and their estimates. Exact closed-form expressions for secrecy performance including the statistical distribution of the signal-to-noise ratio (SNR), the secrecy outage probability and the secrecy capacity are derived. The analytical results are confirmed by numerical simulations.","1558-2361","","10.1109/LSP.2015.2464716","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7177080","Channel estimation error;maximum ratio combining (MRC);physical layer security;secrecy capacity","Channel estimation;Signal to noise ratio;Fading;Receiving antennas;Security;Correlation","","14","","16","IEEE","4 Aug 2015","","","IEEE","IEEE Journals"
"Robust Sparse Blind Source Separation","C. Chenot; J. Bobin; J. Rapin","CEA, IRFU, Service d'astrophysique - SEDI, France; CEA, IRFU, Service d'astrophysique - SEDI, France; CEA, IRFU, Service d'astrophysique - SEDI, France",IEEE Signal Processing Letters,"13 Aug 2015","2015","22","11","2172","2176","Blind source separation is a widely used technique to analyze multichannel data. In many real-world applications, its results can be significantly hampered by the presence of unknown outliers. In this paper, a novel algorithm coined rGMCA (robust Generalized Morphological Component Analysis) is introduced to retrieve sparse sources in the presence of outliers. It explicitly estimates the sources, the mixing matrix, and the outliers. It also takes advantage of the estimation of the outliers to further implement a weighting scheme, which provides a highly robust separation procedure. Numerical experiments demonstrate the efficiency of rGMCA to estimate the mixing matrix in comparison with standard BSS techniques.","1558-2361","","10.1109/LSP.2015.2463232","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194778","Blind source separation;outliers;robust recovery;sparse representations;sparsity","Robustness;Blind source separation;Estimation;Signal processing algorithms;Gaussian noise;Standards","","23","","26","IEEE","13 Aug 2015","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"19 Nov 2015","2015","22","11","B2177","B2178","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2479937","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332317","","","","","","","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"19 Nov 2015","2015","22","11","2179","2180","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2015.2498421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332270","","","","","","","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"19 Nov 2015","2015","22","11","2181","2181","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2015.2498420","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332279","","","","","","","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Information","",,IEEE Signal Processing Letters,"19 Nov 2015","2015","22","11","C3","C3","Provides a listing of board members, committee members and society officers.","1558-2361","","10.1109/LSP.2015.2500845","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332266","","","","","","","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"19 Nov 2015","2015","22","11","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2500847","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332261","","","","","","","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
